1.00000000 -2610.00000000 1195.11505722 -1714.73029949 5130.00000000 6210.00000000 -3429.46059899 2070.00000000 3819.17203069 -5400.00000000 3819.17203069 2340.00000000 -5923.61376188 18360.00000000 4725.00000000 -2338.26859022 1125.00000000 3273.57602631 -5490.00000000 3897.11431703 2205.00000000 -6079.49833457 17685.00000000 4590.00000000 -2416.21087656 1260.00000000 3039.74916728 -5805.00000000 4130.94117605 1980.00000000 -6625.09433895 16470.00000000 4050.00000000 -1247.07658145 90.00000000 2805.92230826 -4950.00000000 4364.76803507 1890.00000000 -5923.61376188 19170.00000000 6210.00000000 -3273.57602631 1710.00000000 3897.11431703 -5220.00000000 3273.57602631 2430.00000000 -5767.72918920 18090.00000000 7425.00000000 -3819.17203069 2295.00000000 4910.36403946 -6930.00000000 5741.74842709 3195.00000000 -7248.63262967 26865.00000000 4185.00000000 -1636.78801315 495.00000000 2805.92230826 -5265.00000000 4520.65260775 1845.00000000 -6157.44062091 18495.00000000 7965.00000000 -3429.46059899 1665.00000000 5767.72918920 -10935.00000000 9353.07436087 4005.00000000 -12314.88124181 37125.00000000 6210.00000000 -3663.28745801 2340.00000000 3741.22974435 -5715.00000000 3897.11431703 2250.00000000 -6313.32519359 17280.00000000 
1.00000000 90.00000000 1506.88420258 -155.88457268 5310.00000000 -4590.00000000 311.76914536 2970.00000000 -2338.26859022 -180.00000000 2026.49944486 -1170.00000000 -311.76914536 27270.00000000 0.00000000 0.00000000 0.00000000 0.00000000 270.00000000 9041.30521551 0.00000000 -935.30743609 11880.00000000 0.00000000 0.00000000 0.00000000 0.00000000 270.00000000 9041.30521551 0.00000000 -935.30743609 11880.00000000 -4590.00000000 311.76914536 3150.00000000 -2338.26859022 -90.00000000 2026.49944486 -990.00000000 -311.76914536 27270.00000000 -4590.00000000 155.88457268 3510.00000000 -2494.15316290 -90.00000000 2182.38401754 -1350.00000000 -155.88457268 27270.00000000 0.00000000 0.00000000 0.00000000 0.00000000 360.00000000 12055.07362068 0.00000000 -1247.07658145 15840.00000000 13770.00000000 0.00000000 2970.00000000 7014.80577065 0.00000000 2026.49944486 3510.00000000 -0.00000000 27270.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 18082.61043102 0.00000000 -1870.61487217 23760.00000000 13770.00000000 0.00000000 2970.00000000 7014.80577065 0.00000000 2026.49944486 3510.00000000 -0.00000000 27270.00000000 
1.00000000 180.00000000 727.46133918 -103.92304845 4860.00000000 -4455.00000000 701.48057707 -945.00000000 -2572.09544924 270.00000000 -77.94228634 -1485.00000000 77.94228634 24705.00000000 -0.00000000 -0.00000000 0.00000000 -0.00000000 270.00000000 4052.99888971 0.00000000 -935.30743609 7560.00000000 270.00000000 155.88457268 90.00000000 0.00000000 270.00000000 4052.99888971 -90.00000000 -779.42286341 7290.00000000 -135.00000000 77.94228634 135.00000000 77.94228634 90.00000000 701.48057707 135.00000000 77.94228634 25245.00000000 4050.00000000 -1402.96115413 6750.00000000 2338.26859022 270.00000000 3897.11431703 1350.00000000 779.42286341 26730.00000000 0.00000000 -155.88457268 -180.00000000 0.00000000 270.00000000 5507.92156807 0.00000000 -1299.03810568 10260.00000000 405.00000000 233.82685902 135.00000000 -311.76914536 585.00000000 779.42286341 -315.00000000 389.71143170 25515.00000000 -135.00000000 -77.94228634 -45.00000000 -77.94228634 585.00000000 8183.94006576 -45.00000000 -1792.67258583 14985.00000000 1755.00000000 545.59600438 -1035.00000000 1169.13429511 270.00000000 -77.94228634 765.00000000 -77.94228634 24975.00000000 
1.00000000 360.00000000 727.46133918 0.00000000 4860.00000000 -4185.00000000 935.30743609 -1125.00000000 -2338.26859022 495.00000000 -0.00000000 -1305.00000000 155.88457268 24975.00000000 270.00000000 311.76914536 270.00000000 155.88457268 900.00000000 3897.11431703 90.00000000 -311.76914536 7290.00000000 135.00000000 77.94228634 45.00000000 -77.94228634 855.00000000 4130.94117605 -135.00000000 -77.94228634 7155.00000000 -810.00000000 -155.88457268 630.00000000 -311.76914536 45.00000000 1091.19200877 -90.00000000 -0.00000000 25650.00000000 4860.00000000 -1714.73029949 3240.00000000 2494.15316290 -90.00000000 2182.38401754 1260.00000000 467.65371804 25920.00000000 0.00000000 -155.88457268 -180.00000000 0.00000000 990.00000000 5507.92156807 0.00000000 -467.65371804 10260.00000000 1890.00000000 1402.96115413 990.00000000 545.59600438 1035.00000000 1013.24972243 180.00000000 623.53829072 25380.00000000 0.00000000 -0.00000000 0.00000000 0.00000000 1620.00000000 8105.99777942 0.00000000 -623.53829072 15120.00000000 405.00000000 1169.13429511 -945.00000000 233.82685902 540.00000000 -77.94228634 135.00000000 233.82685902 24705.00000000 
1.00000000 180.00000000 1662.76877527 -103.92304845 5400.00000000 -4320.00000000 467.65371804 3780.00000000 -2494.15316290 -0.00000000 2494.15316290 -1440.00000000 -155.88457268 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 9976.61265159 0.00000000 -623.53829072 12960.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 9976.61265159 0.00000000 -623.53829072 12960.00000000 -4320.00000000 467.65371804 3780.00000000 -2494.15316290 -0.00000000 2494.15316290 -1440.00000000 -155.88457268 27540.00000000 -4320.00000000 155.88457268 4140.00000000 -2805.92230826 90.00000000 2494.15316290 -1440.00000000 -155.88457268 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 720.00000000 13302.15020213 0.00000000 -831.38438763 17280.00000000 12960.00000000 467.65371804 3780.00000000 7482.45948870 0.00000000 2494.15316290 4320.00000000 -155.88457268 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1080.00000000 19953.22530319 0.00000000 -1247.07658145 25920.00000000 12960.00000000 467.65371804 3780.00000000 7482.45948870 0.00000000 2494.15316290 4320.00000000 -155.88457268 27540.00000000 
1.00000000 180.00000000 1350.99962990 -103.92304845 5220.00000000 -4860.00000000 467.65371804 2160.00000000 -2805.92230826 0.00000000 1558.84572681 -1620.00000000 -155.88457268 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 8105.99777942 0.00000000 -623.53829072 10800.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 8105.99777942 0.00000000 -623.53829072 10800.00000000 -1620.00000000 467.65371804 2160.00000000 -935.30743609 0.00000000 1558.84572681 -540.00000000 -155.88457268 27000.00000000 270.00000000 -779.42286341 5490.00000000 -155.88457268 90.00000000 2650.03773558 90.00000000 155.88457268 27270.00000000 0.00000000 0.00000000 0.00000000 0.00000000 720.00000000 10807.99703923 0.00000000 -831.38438763 14400.00000000 4860.00000000 467.65371804 2160.00000000 2805.92230826 0.00000000 1558.84572681 1620.00000000 -155.88457268 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1080.00000000 16211.99555884 0.00000000 -1247.07658145 21600.00000000 8100.00000000 467.65371804 2160.00000000 4676.53718044 0.00000000 1558.84572681 2700.00000000 -155.88457268 27000.00000000 
1.00000000 360.00000000 1662.76877527 0.00000000 5400.00000000 -3240.00000000 311.76914536 3960.00000000 -2494.15316290 180.00000000 2494.15316290 -1620.00000000 0.00000000 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1080.00000000 9976.61265159 0.00000000 -0.00000000 12960.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1080.00000000 9976.61265159 0.00000000 -0.00000000 12960.00000000 -3780.00000000 623.53829072 3780.00000000 -2494.15316290 180.00000000 2494.15316290 -1620.00000000 0.00000000 27540.00000000 -3780.00000000 623.53829072 3780.00000000 -2494.15316290 180.00000000 2494.15316290 -1620.00000000 0.00000000 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1440.00000000 13302.15020213 0.00000000 0.00000000 17280.00000000 11340.00000000 1870.61487217 3780.00000000 7482.45948870 540.00000000 2494.15316290 4860.00000000 -0.00000000 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2160.00000000 19953.22530319 0.00000000 0.00000000 25920.00000000 11880.00000000 1558.84572681 3960.00000000 7482.45948870 540.00000000 2494.15316290 4860.00000000 -0.00000000 27540.00000000 
1.00000000 180.00000000 1350.99962990 -103.92304845 5220.00000000 -4725.00000000 701.48057707 2745.00000000 -2727.98002192 225.00000000 1792.67258583 -1395.00000000 -77.94228634 27135.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 8105.99777942 0.00000000 -623.53829072 10800.00000000 0.00000000 0.00000000 0.00000000 0.00000000 540.00000000 8105.99777942 0.00000000 -623.53829072 10800.00000000 -2160.00000000 -311.76914536 2160.00000000 -1558.84572681 -360.00000000 1558.84572681 -1080.00000000 -311.76914536 27000.00000000 0.00000000 -1558.84572681 3240.00000000 -623.53829072 -720.00000000 1870.61487217 -720.00000000 -311.76914536 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 720.00000000 10807.99703923 0.00000000 -831.38438763 14400.00000000 6480.00000000 2805.92230826 2160.00000000 4676.53718044 1080.00000000 1558.84572681 3240.00000000 311.76914536 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1080.00000000 16211.99555884 0.00000000 -1247.07658145 21600.00000000 8235.00000000 1013.24972243 3825.00000000 5066.24861214 585.00000000 2104.44173120 3285.00000000 233.82685902 27135.00000000 
1.00000000 180.00000000 1350.99962990 -103.92304845 5220.00000000 -4185.00000000 389.71143170 2925.00000000 -2572.09544924 45.00000000 1948.55715852 -1395.00000000 -389.71143170 26055.00000000 -540.00000000 -77.94228634 270.00000000 -311.76914536 585.00000000 7638.34406138 -180.00000000 -545.59600438 11610.00000000 -135.00000000 0.00000000 45.00000000 77.94228634 630.00000000 7872.17092040 135.00000000 -311.76914536 11475.00000000 -2430.00000000 0.00000000 1890.00000000 -1714.73029949 -540.00000000 2026.49944486 -1170.00000000 -623.53829072 26190.00000000 -810.00000000 -1091.19200877 2970.00000000 -1091.19200877 -990.00000000 2338.26859022 -990.00000000 -779.42286341 26190.00000000 810.00000000 -311.76914536 90.00000000 467.65371804 1170.00000000 10340.34332118 270.00000000 -207.84609691 15750.00000000 7290.00000000 2805.92230826 1890.00000000 5144.19089848 1080.00000000 2026.49944486 3510.00000000 311.76914536 26190.00000000 270.00000000 -311.76914536 270.00000000 155.88457268 1530.00000000 15432.57269543 90.00000000 -623.53829072 23490.00000000 9045.00000000 1013.24972243 3555.00000000 5533.90233018 585.00000000 2572.09544924 3555.00000000 233.82685902 26325.00000000 
1.00000000 -2520.00000000 1247.07658145 -1766.69182372 5220.00000000 4050.00000000 -1870.61487217 810.00000000 2727.98002192 -5445.00000000 4754.47946678 1980.00000000 -6703.03662529 18360.00000000 4995.00000000 -2650.03773558 1395.00000000 3429.46059899 -5310.00000000 4052.99888971 2295.00000000 -6391.26747993 18495.00000000 4725.00000000 -2494.15316290 1305.00000000 3195.63373996 -5445.00000000 4286.82574873 2295.00000000 -6391.26747993 18495.00000000 2970.00000000 -1325.01886779 720.00000000 2650.03773558 -5580.00000000 5144.19089848 2070.00000000 -6625.09433895 18900.00000000 4320.00000000 -2338.26859022 1260.00000000 2961.80688094 -5580.00000000 4832.42175312 1980.00000000 -6703.03662529 18360.00000000 6345.00000000 -3429.46059899 1845.00000000 4052.99888971 -7290.00000000 6547.15205261 2565.00000000 -8833.45911860 25065.00000000 4455.00000000 -2416.21087656 1305.00000000 3117.69145362 -5535.00000000 4520.65260775 2115.00000000 -6625.09433895 18225.00000000 9315.00000000 -4286.82574873 1845.00000000 6001.55604823 -10395.00000000 8963.36292917 4185.00000000 -12860.47724620 37935.00000000 4590.00000000 -2338.26859022 1170.00000000 3039.74916728 -5355.00000000 4754.47946678 2160.00000000 -6235.38290725 19440.00000000 
1.00000000 -2610.00000000 1402.96115413 -1818.65334795 5310.00000000 4860.00000000 -2572.09544924 1350.00000000 3351.51831265 -5625.00000000 5066.24861214 2250.00000000 -6780.97891163 19440.00000000 3375.00000000 -1870.61487217 1035.00000000 2805.92230826 -6120.00000000 5611.84461652 2115.00000000 -7170.69034333 18495.00000000 4860.00000000 -2572.09544924 1350.00000000 3351.51831265 -5625.00000000 5066.24861214 2250.00000000 -6780.97891163 19440.00000000 4320.00000000 -2260.32630388 1170.00000000 3117.69145362 -5760.00000000 5300.07547116 2160.00000000 -6936.86348431 19170.00000000 4320.00000000 -2182.38401754 1080.00000000 3117.69145362 -5670.00000000 5300.07547116 2160.00000000 -6858.92119797 19440.00000000 6075.00000000 -3117.69145362 1575.00000000 4442.71032141 -7425.00000000 6780.97891163 3105.00000000 -8781.49759437 26505.00000000 4725.00000000 -2650.03773558 1485.00000000 3429.46059899 -5715.00000000 5144.19089848 2385.00000000 -6547.15205261 19845.00000000 8370.00000000 -4520.65260775 2430.00000000 6157.44062091 -11700.00000000 10833.97780134 4500.00000000 -13561.95782326 38880.00000000 5805.00000000 -2961.80688094 1485.00000000 3429.46059899 -5400.00000000 4988.30632580 2025.00000000 -7014.80577065 19305.00000000 
1.00000000 -2610.00000000 1402.96115413 -1818.65334795 5310.00000000 5400.00000000 -2961.80688094 1620.00000000 3663.28745801 -5535.00000000 4754.47946678 2430.00000000 -6547.15205261 19710.00000000 4590.00000000 -2572.09544924 1440.00000000 3273.57602631 -5850.00000000 5144.19089848 2250.00000000 -6936.86348431 18900.00000000 4050.00000000 -2338.26859022 1350.00000000 3039.74916728 -6030.00000000 5533.90233018 2160.00000000 -7014.80577065 18900.00000000 4590.00000000 -2572.09544924 1440.00000000 3039.74916728 -5985.00000000 5378.01775750 2160.00000000 -7092.74805699 18630.00000000 4860.00000000 -2494.15316290 1260.00000000 3273.57602631 -5580.00000000 5144.19089848 2160.00000000 -6858.92119797 19440.00000000 6615.00000000 -3429.46059899 1755.00000000 4832.42175312 -7200.00000000 6391.26747993 3375.00000000 -8313.84387633 27315.00000000 4860.00000000 -2883.86459460 1710.00000000 3507.40288533 -5805.00000000 5222.13318482 2430.00000000 -6469.20976627 19980.00000000 7965.00000000 -4052.99888971 2025.00000000 5767.72918920 -11700.00000000 11067.80466036 4365.00000000 -13717.84239594 38745.00000000 4320.00000000 -2104.44173120 990.00000000 3039.74916728 -5625.00000000 5378.01775750 2070.00000000 -6936.86348431 19440.00000000 
1.00000000 -2610.00000000 1402.96115413 -1818.65334795 5310.00000000 4320.00000000 -2416.21087656 1350.00000000 2961.80688094 -6030.00000000 5455.96004384 1980.00000000 -7404.51720236 18090.00000000 3915.00000000 -2104.44173120 1125.00000000 2727.98002192 -6075.00000000 5689.78690286 1845.00000000 -7560.40177504 17955.00000000 4590.00000000 -2494.15316290 1350.00000000 3351.51831265 -5715.00000000 5066.24861214 2340.00000000 -6703.03662529 19440.00000000 4995.00000000 -2572.09544924 1305.00000000 3429.46059899 -5490.00000000 4988.30632580 2295.00000000 -6625.09433895 19845.00000000 3780.00000000 -1870.61487217 900.00000000 2961.80688094 -5760.00000000 5455.96004384 2160.00000000 -6858.92119797 19440.00000000 7290.00000000 -4208.88346239 2430.00000000 5222.13318482 -7335.00000000 6313.32519359 3600.00000000 -8002.07473097 27720.00000000 4725.00000000 -2572.09544924 1395.00000000 3429.46059899 -5670.00000000 4988.30632580 2385.00000000 -6625.09433895 19575.00000000 9855.00000000 -4988.30632580 2475.00000000 6780.97891163 -10935.00000000 10054.55493794 4905.00000000 -12626.65038718 40905.00000000 4725.00000000 -2572.09544924 1395.00000000 3741.22974435 -5490.00000000 4676.53718044 2745.00000000 -6001.55604823 20655.00000000 
1.00000000 -2430.00000000 1091.19200877 -1714.73029949 5130.00000000 4590.00000000 -2104.44173120 1080.00000000 3117.69145362 -4860.00000000 3741.22974435 2070.00000000 -6157.44062091 18360.00000000 4995.00000000 -2572.09544924 1305.00000000 3507.40288533 -4905.00000000 3039.74916728 2385.00000000 -5845.67147554 17955.00000000 3375.00000000 -1402.96115413 495.00000000 2650.03773558 -5130.00000000 3897.11431703 1935.00000000 -6391.26747993 17415.00000000 4455.00000000 -1948.55715851 765.00000000 2572.09544924 -5085.00000000 3975.05660337 1845.00000000 -6469.20976627 17415.00000000 3780.00000000 -1714.73029949 720.00000000 2805.92230826 -5040.00000000 4052.99888971 1980.00000000 -6079.49833457 18360.00000000 5670.00000000 -2961.80688094 1530.00000000 4130.94117605 -6840.00000000 5066.24861214 2880.00000000 -7950.11320674 24300.00000000 4050.00000000 -1714.73029949 630.00000000 2883.86459460 -4905.00000000 3663.28745801 1980.00000000 -6235.38290725 17820.00000000 6210.00000000 -2494.15316290 810.00000000 5144.19089848 -10215.00000000 8417.76692478 3870.00000000 -12314.88124181 36450.00000000 4860.00000000 -2182.38401754 1080.00000000 3195.63373996 -4725.00000000 3663.28745801 2070.00000000 -6079.49833457 18630.00000000 
1.00000000 -2520.00000000 1247.07658145 -1766.69182372 5220.00000000 4860.00000000 -2572.09544924 1530.00000000 3585.34517167 -5175.00000000 4364.76803507 2520.00000000 -5845.67147554 20250.00000000 4725.00000000 -2650.03773558 1485.00000000 2883.86459460 -5805.00000000 4598.59489410 1755.00000000 -7482.45948870 16335.00000000 4590.00000000 -2338.26859022 1170.00000000 2883.86459460 -5535.00000000 4598.59489410 1800.00000000 -7170.69034333 17280.00000000 5400.00000000 -2883.86459460 1530.00000000 3819.17203069 -4995.00000000 3975.05660337 2790.00000000 -5222.13318482 21060.00000000 4590.00000000 -2026.49944486 810.00000000 3585.34517167 -4680.00000000 4208.88346239 2610.00000000 -5144.19089848 21870.00000000 4590.00000000 -2494.15316290 1350.00000000 3351.51831265 -7965.00000000 6625.09433895 2340.00000000 -9924.65112737 21960.00000000 4995.00000000 -2338.26859022 1035.00000000 3507.40288533 -4815.00000000 4286.82574873 2385.00000000 -5611.84461652 20925.00000000 6480.00000000 -3351.51831265 1710.00000000 4598.59489410 -12015.00000000 10366.32408330 3150.00000000 -15354.63040910 32400.00000000 3375.00000000 -1480.90344047 585.00000000 3117.69145362 -5175.00000000 4520.65260775 2475.00000000 -5689.78690286 20385.00000000 
